step_time,reward,total_stopped,total_wait_time
42850.0,0.03721607429687855,50,40832.0
42860.0,0.0,50,41332.0
42870.0,0.036741477555742336,50,41832.0
42880.0,0.054002804807668045,50,42332.0
42890.0,0.0,50,42832.0
42900.0,0.09536843018010535,20,33713.0
42910.0,0.29596943171232315,10,26083.0
42920.0,0.13861286913303333,20,24656.0
42930.0,0.024571512015782657,37,24946.0
42940.0,0.021264614500784085,44,25371.0
42950.0,0.020117330828183077,44,25811.0
42960.0,0.0209484624252653,44,26251.0
42970.0,0.021898019579348567,44,26691.0
42980.0,0.041519301609652746,44,27131.0
42990.0,0.039673213024434384,44,27571.0
43000.0,0.0,44,28011.0
43010.0,0.009679004784752893,44,28451.0
43020.0,0.02004531429213893,44,28891.0
43030.0,0.0006788158897318776,46,29338.0
43040.0,0.0,47,29808.0
43050.0,0.12236080695190436,15,20545.0
43060.0,0.3046778166764344,6,17096.0
43070.0,0.08787596346603486,16,17076.0
43080.0,0.03910823381114105,24,17268.0
43090.0,0.02912152389849524,30,17559.0
43100.0,0.030800535788029756,30,17859.0
43110.0,0.05959729985993345,30,18159.0
43120.0,0.0,30,18459.0
43130.0,0.0,30,18759.0
43140.0,0.05942317898810852,30,19059.0
43150.0,0.031004675693694216,30,19359.0
43160.0,0.03225806451612903,30,19659.0
43170.0,0.05915504965047291,30,19959.0
43180.0,0.10168752143216445,13,16536.0
43190.0,0.2124998227083808,9,15973.0
43200.0,0.08011660440265206,14,16099.0
43210.0,0.1105081533089209,21,16268.0
43220.0,0.034553434903319045,27,16527.0
43230.0,0.13091710093272269,11,11624.0
43240.0,0.29701720614836674,3,4016.0
43250.0,0.15946548986067483,9,4024.0
43260.0,0.1279802139638952,20,4177.0
43270.0,0.062026409470748556,26,4426.0
43280.0,0.0,26,4686.0
43290.0,0.15586837516211374,10,1311.0
43300.0,0.2809307768880538,1,614.0
43310.0,0.10105218671031044,7,633.0
43320.0,0.0194595723105926,20,772.0
43330.0,8.443291434252873e-06,26,1016.0
43340.0,0.1315345934690077,10,664.0
43350.0,0.39245755123091836,0,296.0
43360.0,0.16091426165347383,10,307.0
43370.0,0.07645315435799506,22,459.0
43380.0,0.15977629631736326,12,373.0
43390.0,0.42075598314763624,3,161.0
43400.0,0.14181870905907665,6,137.0
43410.0,0.059059706605646016,15,263.0
43420.0,0.07581277710279666,15,413.0
43430.0,0.057038616614650185,15,563.0
43440.0,0.09613499545127956,15,713.0
43450.0,0.3165269154610529,1,433.0
43460.0,0.47560438231434865,2,14.0
43470.0,0.9712231420103954,0,0.0
43480.0,0.6997913135536938,1,4.0
43490.0,0.17305605174029542,6,32.0
43500.0,0.20843979159204112,9,112.0
43510.0,0.06877034594140302,13,220.0
43520.0,0.0,13,350.0
43530.0,0.08667628968876594,14,481.0
43540.0,0.0,17,642.0
43550.0,0.004196796131795756,17,812.0
43560.0,0.0,18,992.0
43570.0,6.420500071242358e-05,19,1173.0
43580.0,0.0,19,1363.0
43590.0,0.0006057698299917759,21,1559.0
43600.0,0.0,22,1778.0
43610.0,0.01182319596931291,23,1999.0
43620.0,0.0,25,2248.0
43630.0,0.06789609649031247,26,2501.0
43640.0,0.0,26,2761.0
43650.0,0.034946954657905385,26,3021.0
43660.0,0.0008278702400610315,27,3282.0
43670.0,0.02268927236249206,28,3562.0
43680.0,0.03196756891395944,30,3851.0
43690.0,0.030956954609120124,30,4151.0
43700.0,0.05661053629016556,31,4460.0
43710.0,0.028878012814136562,31,4770.0
43720.0,0.0,31,5080.0
43730.0,0.0292830748677891,31,5390.0
43740.0,0.03093011665147741,31,5700.0
43750.0,0.07167959104852187,31,6010.0
43760.0,0.02996221656302477,31,6320.0
43770.0,0.0,31,6630.0
43780.0,0.057138886017935785,31,6940.0
43790.0,0.08447882634948319,31,7250.0
43800.0,0.025379034129963823,34,7573.0
43810.0,0.027542558332277426,35,7919.0
43820.0,0.025687477571432027,36,8272.0
43830.0,0.0,36,8632.0
43840.0,0.02543761124153546,36,8992.0
43850.0,0.024972005317938733,36,9352.0
43860.0,0.0,36,9712.0
43870.0,0.02702702702702703,36,10072.0
43880.0,0.026880075066324203,36,10432.0
43890.0,0.025132744661956648,36,10792.0
43900.0,0.0,38,11170.0
43910.0,0.0,38,11550.0
43920.0,0.0,38,11930.0
43930.0,0.005636813966777773,38,12310.0
43940.0,0.0,39,12699.0
43950.0,0.0,39,13089.0
43960.0,0.025,39,13479.0
43970.0,0.03340501026902302,39,13869.0
43980.0,0.02432058497436581,39,14259.0
43990.0,0.014366139639122925,39,14649.0
44000.0,0.02239926394673686,43,15065.0
44010.0,0.000271816811420995,46,15504.0
44020.0,0.0,47,15974.0
44030.0,0.0,47,16444.0
44040.0,0.020788103184398693,47,16914.0
44050.0,0.020833333333333332,47,17384.0
44060.0,0.05053955515469122,47,17854.0
44070.0,0.018444373619860743,48,18326.0
44080.0,0.020088121213126444,47,18794.0
44090.0,0.06934177111487687,47,19264.0
44100.0,0.0,47,19734.0
44110.0,0.032079725906155473,47,20204.0
44120.0,0.0,47,20674.0
44130.0,0.0,47,21144.0
44140.0,0.0,47,21614.0
44150.0,0.0,47,22084.0
44160.0,0.0,47,22554.0
44170.0,0.0,47,23024.0
44180.0,0.018993499786962277,47,23494.0
44190.0,0.03799544518062934,47,23964.0
44200.0,0.0,47,24434.0
44210.0,0.0,47,24904.0
44220.0,0.03784173688397059,47,25374.0
44230.0,0.08377212770712308,19,17116.0
44240.0,0.3172680723708651,10,8626.0
44250.0,0.11948912596114676,18,8080.0
44260.0,0.003103063047602728,38,8367.0
44270.0,1.5194670906163523e-06,45,8808.0
44280.0,0.05626862067618244,45,9258.0
44290.0,0.0,45,9708.0
44300.0,0.0,45,10158.0
44310.0,0.014069552536664672,45,10608.0
44320.0,0.021739130434782608,45,11058.0
44330.0,0.020191423780095964,45,11508.0
44340.0,0.0,45,11958.0
44350.0,0.07704646193490697,45,12408.0
44360.0,0.01358909691048783,45,12858.0
44370.0,6.235609051033297e-06,47,13318.0
44380.0,0.008397699293033857,48,13793.0
44390.0,0.0,49,14279.0
44400.0,0.0,49,14769.0
44410.0,0.0,49,15259.0
44420.0,0.0,49,15749.0
44430.0,0.0,49,16239.0
44440.0,0.0,49,16729.0
44450.0,0.0,49,17219.0
44460.0,0.018356279702176098,49,17709.0
44470.0,0.0,49,18199.0
44480.0,0.03645215867924896,49,18689.0
44490.0,0.01865825257286007,49,19179.0
44500.0,0.018534264130562653,49,19669.0
44510.0,0.0,49,20159.0
44520.0,0.004709005575309359,49,20649.0
44530.0,0.0,50,21147.0
44540.0,0.0,50,21647.0
44550.0,0.0196078431372549,50,22147.0
44560.0,0.01811602529724248,50,22647.0
44570.0,0.0,50,23147.0
44580.0,0.0,50,23647.0
44590.0,0.019565738501111152,50,24147.0
44600.0,0.032992928982905324,50,24647.0
44610.0,0.0,50,25147.0
44620.0,0.017953759057437197,50,25647.0
44630.0,0.01783777749204303,50,26147.0
44640.0,0.0,50,26647.0
44650.0,0.034309753299707126,50,27147.0
44660.0,0.01895755477143605,50,27647.0
44670.0,0.03557717262503227,50,28147.0
44680.0,0.01885828940315843,50,28647.0
44690.0,0.03568426838476272,50,29147.0
44700.0,0.0,50,29647.0
44710.0,0.0,50,30147.0
44720.0,0.0,50,30647.0
44730.0,0.0,50,31147.0
44740.0,0.0,50,31647.0
44750.0,0.0,50,32147.0
44760.0,0.0,50,32647.0
44770.0,0.018381179253544343,50,33147.0
44780.0,0.05564258068131707,50,33647.0
44790.0,0.0,50,34147.0
44800.0,0.0,50,34647.0
44810.0,0.01894943236889719,50,35147.0
44820.0,0.0,50,35647.0
44830.0,0.0,50,36147.0
44840.0,0.0,50,36647.0
44850.0,0.12728089330088316,18,24331.0
44860.0,0.36374700538418875,3,13330.0
44870.0,0.05870722419099373,17,12827.0
44880.0,0.02465383474094027,36,13112.0
44890.0,0.05317035658110878,42,13519.0
44900.0,0.03139184830498275,45,13957.0
44910.0,0.019920541271617572,45,14407.0
44920.0,0.020194194832555502,45,14857.0
44930.0,0.0,46,15312.0
44940.0,0.0,46,15772.0
44950.0,0.020792284940042687,46,16232.0
44960.0,0.0206186605663345,46,16692.0
44970.0,0.019627813797250593,46,17152.0
44980.0,0.019528200698769125,46,17612.0
44990.0,0.020758553218541777,46,18072.0
45000.0,0.020482823677181423,46,18532.0
45010.0,0.0,46,18992.0
45020.0,0.0,46,19452.0
45030.0,0.021125794106742205,46,19912.0
45040.0,0.029029331934148,46,20372.0
45050.0,0.0,46,20832.0
45060.0,0.01715103868250654,46,21292.0
45070.0,0.0,46,21752.0
45080.0,0.0,46,22212.0
45090.0,0.0,46,22672.0
45100.0,0.0,46,23132.0
45110.0,0.0,46,23592.0
45120.0,0.0,46,24052.0
45130.0,0.0,46,24512.0
45140.0,0.0,46,24972.0
45150.0,0.0,46,25432.0
45160.0,0.0,46,25892.0
45170.0,0.0,46,26352.0
45180.0,0.0,46,26812.0
45190.0,0.0,46,27272.0
45200.0,0.0,46,27732.0
45210.0,0.03994182534053189,46,28192.0
45220.0,0.13827931154232173,16,16717.0
45230.0,0.47611771393052943,2,4772.0
45240.0,0.14567080266823806,9,4114.0
45250.0,0.04388867134535894,23,4283.0
45260.0,1.847281311669688e-06,29,4558.0
45270.0,0.02971432637023893,29,4848.0
45280.0,0.01824183260204185,29,5138.0
45290.0,0.0344322214159959,29,5428.0
45300.0,0.0,32,5743.0
45310.0,0.0,32,6063.0
45320.0,0.0,32,6383.0
45330.0,0.030303030303030304,32,6703.0
45340.0,0.0,32,7023.0
45350.0,0.0559844559673463,32,7343.0
45360.0,0.06851493455411779,15,4609.0
45370.0,0.20615650622927362,4,2185.0
45380.0,0.11282662123488195,9,1739.0
45390.0,0.0030851784055365167,22,1894.0
45400.0,0.07188490095870068,24,2132.0
45410.0,0.07634632091952956,24,2372.0
45420.0,0.0,24,2612.0
45430.0,0.0362062142190201,24,2852.0
45440.0,0.0,24,3092.0
45450.0,0.0,24,3332.0
45460.0,0.0,24,3572.0
45470.0,0.0,24,3812.0
45480.0,0.0,24,4052.0
45490.0,0.09643211990314092,24,4292.0
45500.0,0.00043684572822545584,24,4532.0
45510.0,0.03504364268405347,25,4782.0
45520.0,4.163590572242124e-07,26,5037.0
45530.0,3.194726587332285e-07,27,5304.0
45540.0,0.11744162744680453,10,3801.0
45550.0,0.48576172688757935,0,1523.0
45560.0,0.06830432156894045,8,1133.0
45570.0,0.06537219009693507,14,1261.0
45580.0,2.3630971059288263e-05,16,1414.0
45590.0,0.0207971013196796,16,1574.0
45600.0,0.0,17,1743.0
45610.0,0.0,17,1913.0
45620.0,0.0,17,2083.0
45630.0,0.051691511341784915,17,2224.0
45640.0,0.0014622859536567731,17,2395.0
45650.0,0.011474301235826755,18,2574.0
45660.0,0.047408058631356394,19,2764.0
45670.0,0.00042271331557141895,20,2960.0
45680.0,0.045454545454545456,21,3170.0
45690.0,0.0,21,3380.0
45700.0,0.0,21,3590.0
45710.0,0.043175014308673904,21,3800.0
45720.0,0.0,21,4010.0
45730.0,0.0,21,4220.0
45740.0,0.0,21,4430.0
45750.0,0.0,21,4640.0
45760.0,0.0,21,4850.0
45770.0,0.0,21,5060.0
45780.0,0.0,21,5270.0
45790.0,0.0,21,5480.0
45800.0,0.04385492179686831,21,5690.0
45810.0,0.0,22,5905.0
45820.0,0.0,22,6125.0
45830.0,0.0,22,6345.0
45840.0,0.032354606187828275,22,6565.0
45850.0,0.0005056096647002492,24,6799.0
45860.0,0.036927555009705716,26,7052.0
45870.0,0.012521742262554168,26,7312.0
45880.0,0.006505750824890072,27,7580.0
45890.0,0.03067626178302271,28,7858.0
45900.0,0.032420666509474796,29,8144.0
45910.0,4.4020770818528416e-07,30,8439.0
45920.0,8.967744850568603e-05,31,8740.0
45930.0,0.0284539498634726,31,9050.0
45940.0,0.0,32,9367.0
45950.0,0.008822756422731974,32,9687.0
45960.0,0.02171540244746146,33,10016.0
45970.0,0.02797135996337785,35,10352.0
45980.0,0.005026686567190721,36,10707.0
45990.0,0.008781275102859077,37,11075.0
46000.0,0.0,38,11453.0
46010.0,0.0,38,11833.0
46020.0,0.017735643925470813,38,12213.0
46030.0,0.0023909301444877047,38,12569.0
46040.0,0.0,39,12955.0
46050.0,0.023771979752452092,39,13345.0
46060.0,0.0235246985561189,39,13735.0
46070.0,0.045834939846427794,39,14125.0
46080.0,0.0,39,14515.0
46090.0,0.04757940921497917,39,14905.0
46100.0,0.02428968518813218,39,15295.0
46110.0,0.0,39,15685.0
46120.0,0.0,39,16075.0
46130.0,0.02172389837438129,39,16465.0
46140.0,2.1246615653097563e-07,41,16866.0
46150.0,0.011846912823319398,41,17276.0
46160.0,0.0,42,17694.0
46170.0,0.016574740756786725,42,18114.0
46180.0,0.006387467647582912,43,18539.0
46190.0,0.0,44,18976.0
46200.0,0.0,44,19416.0
46210.0,1.5894857028118063e-06,45,19859.0
46220.0,0.0,45,20309.0
46230.0,0.0,45,20759.0
46240.0,0.0034288106612554315,45,21209.0
46250.0,0.00010634068955362606,47,21668.0
46260.0,0.00012665939731464136,50,22146.0
46270.0,0.0,50,22646.0
46280.0,0.0,50,23146.0
46290.0,0.01853982862938454,50,23646.0
46300.0,0.0196078431372549,50,24146.0
46310.0,0.01767622508888607,50,24646.0
46320.0,0.019367197318575016,50,25146.0
46330.0,0.018209572605659616,50,25646.0
46340.0,0.0,50,26146.0
46350.0,0.0,50,26646.0
46360.0,0.0,50,27146.0
46370.0,0.0,50,27646.0
46380.0,0.0,50,28146.0
46390.0,0.01825272608335361,50,28646.0
46400.0,0.01803523026538748,50,29146.0
46410.0,0.0,50,29646.0
46420.0,0.05558736072583923,50,30146.0
46430.0,0.03430895088916102,50,30646.0
46440.0,0.0913656814773929,22,21816.0
46450.0,0.26066782258517585,11,12564.0
46460.0,0.07332229390350967,21,12245.0
46470.0,0.0021910591690340758,32,12239.0
46480.0,0.0016101038229141117,35,12587.0
46490.0,0.0,36,12945.0
46500.0,0.0,36,13305.0
46510.0,2.0151436663288355e-07,36,13665.0
46520.0,0.02542999896505623,36,14025.0
46530.0,0.0,36,14385.0
46540.0,0.006270887677084356,37,14747.0
46550.0,0.03565902215308987,38,15126.0
46560.0,3.5791365651218225e-06,40,15518.0
46570.0,1.807923024799833e-05,41,15919.0
46580.0,0.0,41,16329.0
46590.0,0.014416693366990278,42,16740.0
46600.0,0.0038265953507572907,43,17169.0
46610.0,8.349920630730938e-05,46,17609.0
46620.0,0.0,47,18073.0
46630.0,0.020306455154859706,47,18543.0
46640.0,0.020833333333333332,47,19013.0
46650.0,0.0,48,19488.0
46660.0,0.0,48,19968.0
46670.0,0.01366854385483034,48,20448.0
46680.0,0.020035721479011823,48,20928.0
46690.0,0.019045323350983825,48,21408.0
46700.0,0.02040816326530612,48,21888.0
46710.0,0.0,48,22368.0
46720.0,0.0392066448497503,48,22848.0
46730.0,0.018588207169357066,48,23328.0
46740.0,0.020359161091027065,48,23808.0
46750.0,0.038373485393896366,48,24288.0
46760.0,0.0,48,24768.0
46770.0,0.0,48,25248.0
46780.0,0.01919479768730866,48,25728.0
46790.0,0.019783350537329852,48,26208.0
46800.0,0.017559187416789867,48,26688.0
46810.0,0.0,48,27168.0
46820.0,0.0389649875809912,48,27648.0
46830.0,0.0,48,28128.0
46840.0,0.020044076975621824,48,28608.0
46850.0,0.019297271490197863,48,29088.0
46860.0,0.027102496249544174,48,29568.0
46870.0,6.966210729691424e-07,50,30058.0
46880.0,0.0,50,30558.0
46890.0,0.03741062035410902,50,31058.0
46900.0,0.0,50,31558.0
46910.0,0.0,50,32058.0
46920.0,0.0,50,32558.0
46930.0,0.0,50,33058.0
46940.0,0.0,50,33558.0
46950.0,0.0,50,34058.0
46960.0,0.0,50,34558.0
46970.0,0.13234490389723627,21,25282.0
46980.0,0.2864064524881601,9,16401.0
46990.0,0.09184002808748148,21,16202.0
47000.0,0.009048292231728271,30,15936.0
47010.0,0.02794181538297979,33,16262.0
47020.0,0.028201126158795466,33,16592.0
47030.0,0.0,33,16922.0
47040.0,0.0010318199542751723,34,17255.0
47050.0,0.0,35,17604.0
47060.0,0.0,35,17954.0
47070.0,0.0,35,18304.0
47080.0,0.0,35,18654.0
47090.0,0.0,35,19004.0
47100.0,0.0,35,19354.0
47110.0,0.024773509119352347,35,19704.0
47120.0,0.0019317101116149763,35,20054.0
47130.0,0.02905105374105189,36,20414.0
47140.0,0.2081086923362439,10,11219.0
47150.0,0.48736790481507997,1,2022.0
47160.0,0.19967536904419925,7,1897.0
47170.0,0.09625622095595343,18,2024.0
47180.0,0.05000090359302932,19,2214.0
47190.0,3.6814146399095426e-06,20,2409.0
47200.0,9.107027452565651e-05,21,2611.0
47210.0,0.0,21,2821.0
47220.0,0.023616461709476445,21,3031.0
47230.0,0.0,22,3247.0
47240.0,0.0,22,3467.0
47250.0,1.114532760063054e-05,23,3689.0
47260.0,0.0,23,3919.0
47270.0,0.005844899213212765,24,4153.0
47280.0,1.63055824407084e-06,26,4406.0
47290.0,0.11865975172255147,10,2206.0
47300.0,0.5124480365977421,0,875.0
47310.0,0.10045178847198422,8,784.0
47320.0,0.00023894443428285536,16,918.0
47330.0,1.569258328080263e-06,16,1078.0
47340.0,0.0,16,1238.0
47350.0,7.482541051797875e-06,18,1404.0
47360.0,0.047914059886264036,18,1584.0
47370.0,0.04897751888152627,18,1764.0
47380.0,0.1277799787504646,18,1944.0
47390.0,0.0,18,2124.0
47400.0,0.0,18,2304.0
47410.0,0.0,18,2484.0
47420.0,0.0,18,2664.0
47430.0,0.0,18,2844.0
47440.0,0.05223994547703092,18,3024.0
47450.0,0.0,18,3204.0
47460.0,0.0,18,3384.0
47470.0,0.049109576121583204,18,3564.0
47480.0,0.0,18,3744.0
47490.0,0.0004895007931690968,18,3924.0
47500.0,0.0,19,4114.0
47510.0,4.249940023454155e-07,20,4309.0
47520.0,0.00409335118118332,21,4510.0
47530.0,0.03748698971580784,25,4739.0
47540.0,0.0,25,4989.0
47550.0,0.0,25,5239.0
47560.0,0.0,25,5489.0
47570.0,0.036858903630801514,25,5739.0
47580.0,0.0,25,5989.0
47590.0,0.0,25,6239.0
47600.0,0.038461538461538464,25,6489.0
47610.0,0.0,25,6739.0
47620.0,0.048149099419976193,25,6989.0
47630.0,0.029167414034964527,27,7249.0
47640.0,0.0,28,7525.0
47650.0,0.21372852240180668,9,4641.0
47660.0,0.4950089857207621,1,1667.0
47670.0,0.012768907002113524,7,1694.0
47680.0,0.08785186556375252,10,1790.0
47690.0,0.083614098669143,10,1890.0
47700.0,0.0,10,1990.0
47710.0,0.13673169785605374,10,2090.0
47720.0,0.08479984637403598,10,2190.0
47730.0,0.0,10,2290.0
47740.0,0.08644457141477137,10,2390.0
47750.0,0.08432523531535635,10,2490.0
47760.0,0.0,10,2590.0
47770.0,0.0,10,2690.0
47780.0,0.09090909090909091,10,2790.0
47790.0,0.06776104027722084,10,2890.0
47800.0,7.270554183992204e-07,11,2998.0
47810.0,0.035497805382577685,11,3108.0
47820.0,0.0,12,3225.0
47830.0,0.03410990730233425,12,3345.0
47840.0,4.1492052979681265e-05,14,3473.0
47850.0,0.0,14,3613.0
47860.0,0.008057414764053254,14,3753.0
47870.0,0.0,15,3902.0
47880.0,0.0,15,4052.0
47890.0,0.04684312219886547,15,4202.0
47900.0,0.15657010732143792,16,4358.0
47910.0,0.0,16,4518.0
47920.0,0.0,16,4678.0
47930.0,0.0,16,4838.0
47940.0,0.2894803060022105,0,1970.0
47950.0,0.33415468302648327,1,5.0
47960.0,1.0,0,0.0
47970.0,0.3929348040798381,0,0.0
47980.0,1.0,0,0.0
47990.0,0.5883724210738941,0,0.0
48000.0,0.4750501803510337,2,11.0
48010.0,0.3313514549345446,4,36.0
48020.0,0.08326232254369038,5,78.0
48030.0,0.0,5,128.0
48040.0,0.0,5,178.0
48050.0,0.14723610107459137,5,228.0
48060.0,0.0,5,278.0
48070.0,0.0,5,328.0
48080.0,0.0,5,378.0
48090.0,0.0,5,428.0
48100.0,0.0,5,478.0
48110.0,0.9247109592297731,0,0.0
48120.0,0.46210078988541137,1,5.0
48130.0,1.0,0,0.0
48140.0,1.0,0,0.0
48150.0,0.9732874882291165,0,0.0
48160.0,1.0,0,0.0
48170.0,1.0,0,0.0
48180.0,1.0,0,0.0
48190.0,0.9738600139127375,0,0.0
48200.0,2.462283571797412e-05,1,5.0
48210.0,0.48153271609610665,1,15.0
48220.0,0.3333807320792521,2,31.0
48230.0,0.24965815343894385,3,52.0
48240.0,1.9016700068875438e-05,4,85.0
48250.0,0.0,4,125.0
48260.0,0.19373904537708866,4,165.0
48270.0,0.0031611323290527027,5,207.0
48280.0,0.0,6,267.0
48290.0,0.0,6,327.0
48300.0,0.13548559161206059,6,387.0
48310.0,0.22129747652785542,6,447.0
48320.0,0.002551460267051669,8,516.0
48330.0,0.09095555413417376,10,606.0
48340.0,0.0,11,711.0
48350.0,0.3359283573127928,0,115.0
48360.0,0.8406852193494904,0,0.0
48370.0,1.0,0,0.0
48380.0,1.0,0,0.0
48390.0,1.0,0,0.0
48400.0,1.0,0,0.0
48410.0,1.0,0,0.0
48420.0,1.0,0,0.0
48430.0,1.0,0,0.0
48440.0,1.0,0,0.0
48450.0,1.0,0,0.0
48460.0,0.9675037441897711,0,0.0
48470.0,1.0,0,0.0
48480.0,0.9128826691517148,0,0.0
48490.0,0.2808494619837591,0,0.0
48500.0,0.3470269657426445,2,17.0
48510.0,0.0005532737691542671,4,47.0
48520.0,0.0,4,87.0
48530.0,0.0,4,127.0
48540.0,0.21840890084626555,5,168.0
48550.0,0.20140387371933435,6,226.0
48560.0,0.04089060396017943,6,286.0
48570.0,0.0,7,354.0
48580.0,0.0,7,424.0
48590.0,0.0,7,494.0
48600.0,0.13576429510673174,7,564.0
48610.0,0.09533473214400963,9,645.0
48620.0,0.08881272058122067,10,739.0
48630.0,0.07180139322304141,11,843.0
48640.0,3.148150901307262e-06,13,962.0
48650.0,0.0,13,1092.0
48660.0,0.10816181916386618,13,1222.0
48670.0,0.05979611046359184,15,1362.0
48680.0,0.10835608911490695,15,1512.0
48690.0,0.055199942269884325,15,1662.0
48700.0,0.0,15,1812.0
48710.0,0.058159061605293806,15,1962.0
48720.0,0.15962923627808712,15,2112.0
48730.0,0.05980465661128215,15,2262.0
48740.0,0.11958263937139356,16,2420.0
48750.0,0.10951759175768006,16,2580.0
48760.0,0.05644456763378284,16,2740.0
48770.0,0.0,16,2900.0
48780.0,0.0,16,3060.0
48790.0,0.0898410495636328,16,3220.0
48800.0,0.056123590956818105,16,3380.0
48810.0,0.05543975175773727,17,3546.0
48820.0,0.000450104393627851,19,3727.0
48830.0,0.04737791192277866,19,3917.0
48840.0,0.013297277103702519,20,4112.0
48850.0,0.0,21,4322.0
48860.0,0.04485168541057058,21,4532.0
48870.0,0.13009228785809815,3,3062.0
48880.0,0.5906477484115946,0,833.0
48890.0,0.20082012059401197,3,473.0
48900.0,0.2549997536831082,5,519.0
48910.0,1.95498398385656e-06,7,579.0
48920.0,0.0,7,649.0
48930.0,0.11106978804843777,7,719.0
48940.0,0.00038009041093296976,8,790.0
48950.0,0.1454377650018906,8,870.0
48960.0,0.09076145703886816,10,964.0
48970.0,0.0,10,1064.0
48980.0,0.0,10,1164.0
48990.0,0.08753805019183977,10,1264.0
49000.0,0.0,10,1364.0
49010.0,0.0,10,1464.0
49020.0,0.0,10,1564.0
49030.0,0.08943131797944395,10,1664.0
49040.0,0.1517583211607301,10,1764.0
49050.0,0.0,10,1864.0
49060.0,0.0,10,1964.0
49070.0,0.0,10,2064.0
49080.0,0.0,10,2164.0
49090.0,0.08285259972083883,10,2264.0
49100.0,1.0261571583192891e-06,11,2369.0
49110.0,0.15293640316625354,11,2479.0
49120.0,0.06498563538393393,13,2595.0
49130.0,0.06633841660619468,14,2728.0
49140.0,0.050909462503515725,17,2886.0
49150.0,0.054252609096839405,17,3056.0
49160.0,0.0,17,3226.0
49170.0,0.0,17,3396.0
49180.0,0.32006830740336667,2,369.0
49190.0,0.24481322390492904,1,5.0
49200.0,0.866751709026107,0,0.0
49210.0,1.0,0,0.0
49220.0,1.0,0,0.0
49230.0,0.9455563645627463,0,0.0
49240.0,1.0,0,0.0
49250.0,1.0,0,0.0
49260.0,0.9553675706127276,0,0.0
49270.0,1.0,0,0.0
49280.0,0.9255696857629392,0,0.0
49290.0,1.0,0,0.0
49300.0,0.921033787020895,0,0.0
49310.0,1.0,0,0.0
49320.0,0.8967130316650186,0,0.0
49330.0,0.9706714970635362,0,0.0
49340.0,0.9554271781131319,0,0.0
49350.0,0.605612694152585,0,0.0
49360.0,0.0,2,14.0
49370.0,0.4894250337259384,2,34.0
49380.0,0.0166431490343963,3,57.0
49390.0,0.31233704244842425,4,96.0
49400.0,0.32763121235463194,6,142.0
49410.0,0.0,8,218.0
49420.0,0.1111111111111111,8,298.0
49430.0,0.15633898839158097,8,378.0
49440.0,0.10975508460517067,8,458.0
49450.0,0.28426835409639284,2,92.0
49460.0,0.026885005623211982,2,26.0
49470.0,1.0,0,0.0
49480.0,1.0,0,0.0
49490.0,0.9027025365142185,0,0.0
49500.0,0.35098863834860516,3,11.0
49510.0,0.195350821076188,4,47.0
49520.0,0.0031253259577610037,5,89.0
49530.0,0.0018645462499312596,6,149.0
49540.0,0.0,7,219.0
49550.0,0.033276849928184915,8,290.0
49560.0,0.09925597232878114,9,379.0
49570.0,0.1,9,469.0
49580.0,0.0,9,559.0
49590.0,0.0,9,649.0
49600.0,0.0,9,739.0
49610.0,0.0,9,829.0
49620.0,0.09803664899886673,9,919.0
49630.0,0.0,9,1009.0
49640.0,0.0,9,1099.0
49650.0,0.09634148772440992,9,1189.0
49660.0,0.0,9,1279.0
49670.0,0.0,9,1369.0
49680.0,0.09732455229794731,9,1459.0
49690.0,0.19954289793933114,10,1552.0
49700.0,0.06645054935872358,12,1663.0
49710.0,5.605574352486227e-05,14,1795.0
49720.0,0.06541396047464805,14,1935.0
49730.0,0.09082893761703964,15,2081.0
49740.0,0.13989890181491227,16,2241.0
49750.0,0.05699460767049439,16,2401.0
49760.0,0.10691530642639833,16,2561.0
49770.0,0.04800452785811028,16,2721.0
49780.0,0.09432376870087822,18,2899.0
49790.0,0.04001198464526702,20,3088.0
49800.0,0.0,22,3303.0
49810.0,0.006792157949843838,22,3523.0
49820.0,0.03998988307164537,23,3752.0
49830.0,3.0589657308183076e-07,24,3986.0
49840.0,0.0001347308750020785,26,4229.0
49850.0,0.03683265718195605,26,4489.0
49860.0,0.032021612730220826,27,4755.0
49870.0,0.0,28,5031.0
49880.0,0.0,28,5311.0
49890.0,0.0,28,5591.0
49900.0,0.0,28,5871.0
49910.0,0.03336516900020964,28,6151.0
49920.0,0.0,28,6431.0
49930.0,0.0,28,6711.0
49940.0,0.0,28,6991.0
49950.0,0.0,28,7271.0
49960.0,0.007888808839618998,28,7551.0
49970.0,0.02213163607459614,30,7847.0
49980.0,0.00026036600573265734,32,8156.0
49990.0,0.0,32,8476.0
50000.0,0.0,32,8796.0
50010.0,0.0,32,9116.0
50020.0,0.0,32,9436.0
50030.0,0.0,32,9756.0
50040.0,0.0,32,10076.0
50050.0,0.02891291148006376,32,10396.0
50060.0,0.049888862022781526,32,10716.0
50070.0,0.024430035995091758,32,11036.0
50080.0,0.029411764705882353,33,11364.0
50090.0,0.0,33,11694.0
50100.0,0.1989958380551185,6,6012.0
50110.0,0.40558958877526735,1,1419.0
50120.0,0.11184005475715335,7,1458.0
50130.0,0.0033394765634383065,9,1540.0
50140.0,0.057045011789500256,10,1639.0
50150.0,0.0,11,1747.0
50160.0,0.06173063130089507,11,1857.0
50170.0,0.0,12,1974.0
50180.0,0.0,12,2094.0
